125.4,3.258333333,600
125.4083333,3.258333333,600
125.4166667,3.258333333,600
125.425,3.258333333,600
125.4333333,3.258333333,600
125.4416667,3.258333333,600
125.45,3.258333333,299
125.4583333,3.258333333,600
125.4666667,3.258333333,600
125.475,3.258333333,600
125.4833333,3.258333333,600
125.4916667,3.258333333,600
125.5,3.258333333,600
125.5083333,3.258333333,600
125.5166667,3.258333333,600
125.525,3.258333333,600
125.5333333,3.258333333,600
125.5416667,3.258333333,600
125.55,3.258333333,600
125.5583333,3.258333333,600
125.5666667,3.258333333,600
125.575,3.258333333,600
125.5833333,3.258333333,600
125.5916667,3.258333333,600
125.6,3.258333333,600
125.6083333,3.258333333,600
125.6166667,3.258333333,600
125.625,3.258333333,600
125.6333333,3.258333333,600
125.6416667,3.258333333,600
125.65,3.258333333,600
125.6583333,3.258333333,600
125.6666667,3.258333333,600
125.675,3.258333333,600
125.6833333,3.258333333,600
125.6916667,3.258333333,600
125.7,3.258333333,600
125.7083333,3.258333333,600
125.7166667,3.258333333,600
125.725,3.258333333,600
125.7333333,3.258333333,600
125.7416667,3.258333333,600
125.75,3.258333333,600
125.7583333,3.258333333,600
125.7666667,3.258333333,600
125.775,3.258333333,600
125.7833333,3.258333333,600
125.7916667,3.258333333,600
125.8,3.258333333,600
125.8083333,3.258333333,600
125.8166667,3.258333333,600
125.825,3.258333333,600
125.8333333,3.258333333,600
125.8416667,3.258333333,600
125.85,3.258333333,600
125.8583333,3.258333333,600
125.8666667,3.258333333,600
125.875,3.258333333,600
125.8833333,3.258333333,600
125.8916667,3.258333333,600
125.9,3.258333333,600
125.9083333,3.258333333,600
125.9166667,3.258333333,600
125.925,3.258333333,600
125.9333333,3.258333333,600
125.9416667,3.258333333,600
125.95,3.258333333,600
125.9583333,3.258333333,600
125.9666667,3.258333333,600
125.975,3.258333333,600
125.9833333,3.258333333,600
125.9916667,3.258333333,600
126,3.258333333,600
126.0083333,3.258333333,600
126.0166667,3.258333333,600
126.025,3.258333333,600
126.0333333,3.258333333,600
126.0416667,3.258333333,600
126.05,3.258333333,600
126.0583333,3.258333333,600
126.0666667,3.258333333,600
126.075,3.258333333,600
126.0833333,3.258333333,600
126.0916667,3.258333333,600
126.1,3.258333333,600
126.1083333,3.258333333,600
126.1166667,3.258333333,600
126.125,3.258333333,600
126.1333333,3.258333333,600
126.1416667,3.258333333,600
126.15,3.258333333,600
126.1583333,3.258333333,2147483647
125,3.25,2147483647
125.0083333,3.25,600
125.0166667,3.25,600
125.025,3.25,600
125.0333333,3.25,600
125.0416667,3.25,600
125.05,3.25,600
125.0583333,3.25,600
125.0666667,3.25,600
125.075,3.25,600
125.0833333,3.25,600
125.0916667,3.25,600
125.1,3.25,600
125.1083333,3.25,600
125.1166667,3.25,600
125.125,3.25,600
125.1333333,3.25,600
125.1416667,3.25,600
125.15,3.25,600
125.1583333,3.25,600
125.1666667,3.25,600
125.175,3.25,600
125.1833333,3.25,600
125.1916667,3.25,600
125.2,3.25,600
125.2083333,3.25,600
125.2166667,3.25,600
125.225,3.25,600
125.2333333,3.25,600
125.2416667,3.25,600
125.25,3.25,600
125.2583333,3.25,600
125.2666667,3.25,600
125.275,3.25,600
125.2833333,3.25,600
125.2916667,3.25,600
125.3,3.25,600
125.3083333,3.25,600
125.3166667,3.25,600
125.325,3.25,600
125.3333333,3.25,600
125.3416667,3.25,600
125.35,3.25,600
125.3583333,3.25,600
125.3666667,3.25,600
125.375,3.25,600
125.3833333,3.25,600
125.3916667,3.25,600
125.4,3.25,600
125.4083333,3.25,600
125.4166667,3.25,600
125.425,3.25,600
125.4333333,3.25,600
125.4416667,3.25,307
125.45,3.25,532
125.4583333,3.25,631
125.4666667,3.25,600
125.475,3.25,600
125.4833333,3.25,600
125.4916667,3.25,600
125.5,3.25,600
125.5083333,3.25,600
125.5166667,3.25,600
125.525,3.25,600
125.5333333,3.25,600
125.5416667,3.25,600
125.55,3.25,600
125.5583333,3.25,600
125.5666667,3.25,600
125.575,3.25,600
125.5833333,3.25,600
125.5916667,3.25,600
125.6,3.25,600
125.6083333,3.25,600
125.6166667,3.25,600
125.625,3.25,600
125.6333333,3.25,600
125.6416667,3.25,600
125.65,3.25,600
125.6583333,3.25,600
125.6666667,3.25,600
125.675,3.25,600
125.6833333,3.25,600
125.6916667,3.25,600
125.7,3.25,600
125.7083333,3.25,600
125.7166667,3.25,600
125.725,3.25,600
125.7333333,3.25,600
125.7416667,3.25,600
125.75,3.25,600
125.7583333,3.25,600
125.7666667,3.25,600
125.775,3.25,600
125.7833333,3.25,600
125.7916667,3.25,600
125.8,3.25,600
125.8083333,3.25,600
125.8166667,3.25,600
125.825,3.25,600
125.8333333,3.25,600
125.8416667,3.25,600
125.85,3.25,600
125.8583333,3.25,600
125.8666667,3.25,600
125.875,3.25,600
125.8833333,3.25,600
125.8916667,3.25,600
125.9,3.25,600
125.9083333,3.25,600
125.9166667,3.25,600
125.925,3.25,600
125.9333333,3.25,600
125.9416667,3.25,600
125.95,3.25,600
125.9583333,3.25,600
125.9666667,3.25,600
125.975,3.25,600
125.9833333,3.25,600
125.9916667,3.25,600
126,3.25,600
126.0083333,3.25,600
126.0166667,3.25,600
126.025,3.25,600
126.0333333,3.25,600
126.0416667,3.25,600
126.05,3.25,600
126.0583333,3.25,600
126.0666667,3.25,600
126.075,3.25,600
126.0833333,3.25,600
126.0916667,3.25,600
126.1,3.25,600
126.1083333,3.25,600
126.1166667,3.25,600
126.125,3.25,600
126.1333333,3.25,600
126.1416667,3.25,600
126.15,3.25,600
126.1583333,3.25,2147483647
125,3.241666667,2147483647
125.0083333,3.241666667,600
125.0166667,3.241666667,600
125.025,3.241666667,600
125.0333333,3.241666667,600
125.0416667,3.241666667,600
125.05,3.241666667,600
125.0583333,3.241666667,600
125.0666667,3.241666667,600
125.075,3.241666667,600
125.0833333,3.241666667,600
125.0916667,3.241666667,600
125.1,3.241666667,600
125.1083333,3.241666667,600
125.1166667,3.241666667,600
125.125,3.241666667,600
125.1333333,3.241666667,600
125.1416667,3.241666667,600
125.15,3.241666667,600
125.1583333,3.241666667,600
125.1666667,3.241666667,600
125.175,3.241666667,600
125.1833333,3.241666667,600
125.1916667,3.241666667,600
125.2,3.241666667,600
125.2083333,3.241666667,600
125.2166667,3.241666667,600
125.225,3.241666667,600
125.2333333,3.241666667,600
125.2416667,3.241666667,600
125.25,3.241666667,600
125.2583333,3.241666667,600
125.2666667,3.241666667,600
125.275,3.241666667,600
125.2833333,3.241666667,600
125.2916667,3.241666667,600
125.3,3.241666667,600
125.3083333,3.241666667,600
125.3166667,3.241666667,600
125.325,3.241666667,600
125.3333333,3.241666667,600
125.3416667,3.241666667,600
125.35,3.241666667,600
125.3583333,3.241666667,600
125.3666667,3.241666667,600
125.375,3.241666667,600
125.3833333,3.241666667,600
125.3916667,3.241666667,600
125.4,3.241666667,600
125.4083333,3.241666667,600
125.4166667,3.241666667,600
125.425,3.241666667,600
125.4333333,3.241666667,600
125.4416667,3.241666667,412
125.45,3.241666667,620
125.4583333,3.241666667,466
125.4666667,3.241666667,600
125.475,3.241666667,600
125.4833333,3.241666667,600
125.4916667,3.241666667,600
125.5,3.241666667,600
125.5083333,3.241666667,600
125.5166667,3.241666667,600
125.525,3.241666667,600
125.5333333,3.241666667,600
125.5416667,3.241666667,600
125.55,3.241666667,600
125.5583333,3.241666667,600
125.5666667,3.241666667,600
125.575,3.241666667,600
125.5833333,3.241666667,600
125.5916667,3.241666667,600
125.6,3.241666667,600
125.6083333,3.241666667,600
125.6166667,3.241666667,600
125.625,3.241666667,600
125.6333333,3.241666667,600
125.6416667,3.241666667,600
125.65,3.241666667,600
125.6583333,3.241666667,600
125.6666667,3.241666667,600
125.675,3.241666667,600
125.6833333,3.241666667,600
125.6916667,3.241666667,600
125.7,3.241666667,600
125.7083333,3.241666667,600
125.7166667,3.241666667,600
125.725,3.241666667,600
125.7333333,3.241666667,600
125.7416667,3.241666667,600
125.75,3.241666667,600
125.7583333,3.241666667,600
125.7666667,3.241666667,600
125.775,3.241666667,600
125.7833333,3.241666667,600
125.7916667,3.241666667,600
125.8,3.241666667,600
125.8083333,3.241666667,600
125.8166667,3.241666667,600
125.825,3.241666667,600
125.8333333,3.241666667,600
125.8416667,3.241666667,600
125.85,3.241666667,600
125.8583333,3.241666667,600
125.8666667,3.241666667,600
125.875,3.241666667,600
125.8833333,3.241666667,600
125.8916667,3.241666667,600
125.9,3.241666667,600
125.9083333,3.241666667,600
125.9166667,3.241666667,600
125.925,3.241666667,600
125.9333333,3.241666667,600
125.9416667,3.241666667,600
125.95,3.241666667,600
125.9583333,3.241666667,600
125.9666667,3.241666667,600
125.975,3.241666667,600
125.9833333,3.241666667,600
125.9916667,3.241666667,600
126,3.241666667,600
126.0083333,3.241666667,600
126.0166667,3.241666667,600
126.025,3.241666667,600
126.0333333,3.241666667,600
126.0416667,3.241666667,600
126.05,3.241666667,600
126.0583333,3.241666667,600
126.0666667,3.241666667,600
126.075,3.241666667,600
126.0833333,3.241666667,600
126.0916667,3.241666667,600
126.1,3.241666667,600
126.1083333,3.241666667,600
126.1166667,3.241666667,600
126.125,3.241666667,600
126.1333333,3.241666667,600
126.1416667,3.241666667,600
126.15,3.241666667,600
126.1583333,3.241666667,2147483647
125,3.233333333,2147483647
125.0083333,3.233333333,600
125.0166667,3.233333333,600
125.025,3.233333333,600
125.0333333,3.233333333,600
125.0416667,3.233333333,600
125.05,3.233333333,600
125.0583333,3.233333333,600
125.0666667,3.233333333,600
125.075,3.233333333,600
125.0833333,3.233333333,600
125.0916667,3.233333333,600
125.1,3.233333333,600
125.1083333,3.233333333,600
125.1166667,3.233333333,600
125.125,3.233333333,600
125.1333333,3.233333333,600
125.1416667,3.233333333,600
125.15,3.233333333,600
125.1583333,3.233333333,600
125.1666667,3.233333333,600
125.175,3.233333333,600
125.1833333,3.233333333,600
125.1916667,3.233333333,600
125.2,3.233333333,600
125.2083333,3.233333333,600
125.2166667,3.233333333,600
125.225,3.233333333,600
125.2333333,3.233333333,600
125.2416667,3.233333333,600
125.25,3.233333333,600
125.2583333,3.233333333,600
125.2666667,3.233333333,600
125.275,3.233333333,600
125.2833333,3.233333333,600
125.2916667,3.233333333,600
125.3,3.233333333,600
125.3083333,3.233333333,600
125.3166667,3.233333333,600
125.325,3.233333333,600
125.3333333,3.233333333,600
125.3416667,3.233333333,600
125.35,3.233333333,600
125.3583333,3.233333333,600
125.3666667,3.233333333,600
125.375,3.233333333,600
125.3833333,3.233333333,600
125.3916667,3.233333333,600
125.4,3.233333333,600
125.4083333,3.233333333,600
125.4166667,3.233333333,600
125.425,3.233333333,600
125.4333333,3.233333333,600
125.4416667,3.233333333,600
125.45,3.233333333,600
125.4583333,3.233333333,600
125.4666667,3.233333333,600
125.475,3.233333333,600
125.4833333,3.233333333,600
125.4916667,3.233333333,600
125.5,3.233333333,600
125.5083333,3.233333333,600
125.5166667,3.233333333,600
125.525,3.233333333,600
125.5333333,3.233333333,600
125.5416667,3.233333333,600
125.55,3.233333333,600
125.5583333,3.233333333,600
125.5666667,3.233333333,600
125.575,3.233333333,600
125.5833333,3.233333333,600
125.5916667,3.233333333,600
125.6,3.233333333,600
125.6083333,3.233333333,600
125.6166667,3.233333333,600
125.625,3.233333333,600
125.6333333,3.233333333,600
125.6416667,3.233333333,600
125.65,3.233333333,600
125.6583333,3.233333333,600
125.6666667,3.233333333,600
125.675,3.233333333,600
125.6833333,3.233333333,600
125.6916667,3.233333333,600
125.7,3.233333333,600
125.7083333,3.233333333,600
125.7166667,3.233333333,600
125.725,3.233333333,600
125.7333333,3.233333333,600
125.7416667,3.233333333,600
125.75,3.233333333,600
125.7583333,3.233333333,600
125.7666667,3.233333333,600
125.775,3.233333333,600
125.7833333,3.233333333,600
125.7916667,3.233333333,600
125.8,3.233333333,600
125.8083333,3.233333333,600
125.8166667,3.233333333,600
125.825,3.233333333,600
125.8333333,3.233333333,600
125.8416667,3.233333333,600
125.85,3.233333333,600
125.8583333,3.233333333,600
125.8666667,3.233333333,600
125.875,3.233333333,600
125.8833333,3.233333333,600
125.8916667,3.233333333,600
125.9,3.233333333,600
125.9083333,3.233333333,600
125.9166667,3.233333333,600
125.925,3.233333333,600
125.9333333,3.233333333,600
125.9416667,3.233333333,600
125.95,3.233333333,600
125.9583333,3.233333333,600
125.9666667,3.233333333,600
125.975,3.233333333,600
125.9833333,3.233333333,600
125.9916667,3.233333333,600
126,3.233333333,600
126.0083333,3.233333333,600
126.0166667,3.233333333,600
126.025,3.233333333,600
126.0333333,3.233333333,600
126.0416667,3.233333333,600
126.05,3.233333333,600
126.0583333,3.233333333,600
126.0666667,3.233333333,600
126.075,3.233333333,600
126.0833333,3.233333333,600
126.0916667,3.233333333,600
126.1,3.233333333,600
126.1083333,3.233333333,600
126.1166667,3.233333333,600
126.125,3.233333333,600
126.1333333,3.233333333,600
126.1416667,3.233333333,600
126.15,3.233333333,600
126.1583333,3.233333333,2147483647
125,3.225,2147483647
125.0083333,3.225,600
125.0166667,3.225,600
125.025,3.225,600
125.0333333,3.225,600
125.0416667,3.225,600
125.05,3.225,600
125.0583333,3.225,600
125.0666667,3.225,600
125.075,3.225,600
125.0833333,3.225,600
125.0916667,3.225,600
125.1,3.225,600
125.1083333,3.225,600
125.1166667,3.225,600
125.125,3.225,600
125.1333333,3.225,600
125.1416667,3.225,600
125.15,3.225,600
125.1583333,3.225,600
125.1666667,3.225,600
125.175,3.225,600
125.1833333,3.225,600
125.1916667,3.225,600
125.2,3.225,600
125.2083333,3.225,600
125.2166667,3.225,600
125.225,3.225,600
125.2333333,3.225,600
125.2416667,3.225,600
125.25,3.225,600
125.2583333,3.225,600
125.2666667,3.225,600
125.275,3.225,600
125.2833333,3.225,600
125.2916667,3.225,600
125.3,3.225,600
125.3083333,3.225,600
125.3166667,3.225,600
125.325,3.225,600
125.3333333,3.225,600
125.3416667,3.225,600
125.35,3.225,600
125.3583333,3.225,600
125.3666667,3.225,600
125.375,3.225,600
125.3833333,3.225,600
125.3916667,3.225,600
125.4,3.225,600
125.4083333,3.225,600
125.4166667,3.225,600
125.425,3.225,600
125.4333333,3.225,600
125.4416667,3.225,600
125.45,3.225,600
125.4583333,3.225,600
125.4666667,3.225,600
125.475,3.225,600
125.4833333,3.225,600
125.4916667,3.225,600
125.5,3.225,600
125.5083333,3.225,600
125.5166667,3.225,600
125.525,3.225,600
125.5333333,3.225,600
125.5416667,3.225,600
125.55,3.225,600
125.5583333,3.225,600
125.5666667,3.225,600
125.575,3.225,600
125.5833333,3.225,600
125.5916667,3.225,600
125.6,3.225,600
125.6083333,3.225,600
125.6166667,3.225,600
125.625,3.225,600
125.6333333,3.225,600
125.6416667,3.225,600
125.65,3.225,600
125.6583333,3.225,600
125.6666667,3.225,600
125.675,3.225,600
125.6833333,3.225,600
125.6916667,3.225,600
125.7,3.225,600
125.7083333,3.225,600
125.7166667,3.225,600
125.725,3.225,600
125.7333333,3.225,600
125.7416667,3.225,600
125.75,3.225,600
125.7583333,3.225,600
125.7666667,3.225,600
125.775,3.225,600
125.7833333,3.225,600
125.7916667,3.225,600
125.8,3.225,600
125.8083333,3.225,600
125.8166667,3.225,600
125.825,3.225,600
125.8333333,3.225,600
125.8416667,3.225,600
125.85,3.225,600
125.8583333,3.225,600
125.8666667,3.225,600
125.875,3.225,600
125.8833333,3.225,600
125.8916667,3.225,600
125.9,3.225,600
125.9083333,3.225,600
125.9166667,3.225,600
125.925,3.225,600
125.9333333,3.225,600
125.9416667,3.225,600
125.95,3.225,600
125.9583333,3.225,600
125.9666667,3.225,600
125.975,3.225,600
125.9833333,3.225,600
125.9916667,3.225,600
126,3.225,600
126.0083333,3.225,600
126.0166667,3.225,600
126.025,3.225,600
126.0333333,3.225,600
126.0416667,3.225,600
126.05,3.225,600
126.0583333,3.225,600
126.0666667,3.225,600
126.075,3.225,600
126.0833333,3.225,600
126.0916667,3.225,600
126.1,3.225,600
126.1083333,3.225,600
126.1166667,3.225,600
126.125,3.225,600
126.1333333,3.225,600
126.1416667,3.225,600
126.15,3.225,600
126.1583333,3.225,2147483647
125,3.216666667,2147483647
125.0083333,3.216666667,600
125.0166667,3.216666667,600
125.025,3.216666667,600
125.0333333,3.216666667,600
125.0416667,3.216666667,600
125.05,3.216666667,600
125.0583333,3.216666667,600
125.0666667,3.216666667,600
125.075,3.216666667,600
125.0833333,3.216666667,600
125.0916667,3.216666667,600
125.1,3.216666667,600
125.1083333,3.216666667,600
125.1166667,3.216666667,600
125.125,3.216666667,600
125.1333333,3.216666667,600
125.1416667,3.216666667,600
125.15,3.216666667,600
125.1583333,3.216666667,600
125.1666667,3.216666667,600
125.175,3.216666667,600
125.1833333,3.216666667,600
125.1916667,3.216666667,600
125.2,3.216666667,600
125.2083333,3.216666667,600
125.2166667,3.216666667,600
125.225,3.216666667,600
125.2333333,3.216666667,600
125.2416667,3.216666667,600
125.25,3.216666667,600
125.2583333,3.216666667,600
125.2666667,3.216666667,600
125.275,3.216666667,600
125.2833333,3.216666667,600
125.2916667,3.216666667,600
125.3,3.216666667,600
125.3083333,3.216666667,600
125.3166667,3.216666667,600
125.325,3.216666667,600
125.3333333,3.216666667,600
125.3416667,3.216666667,600
125.35,3.216666667,600
125.3583333,3.216666667,600
125.3666667,3.216666667,600
125.375,3.216666667,600
125.3833333,3.216666667,600
125.3916667,3.216666667,600
125.4,3.216666667,600
125.4083333,3.216666667,600
125.4166667,3.216666667,600
125.425,3.216666667,600
125.4333333,3.216666667,600
125.4416667,3.216666667,600
125.45,3.216666667,600
125.4583333,3.216666667,600
125.4666667,3.216666667,600
125.475,3.216666667,600
125.4833333,3.216666667,600
125.4916667,3.216666667,600
125.5,3.216666667,600
125.5083333,3.216666667,600
125.5166667,3.216666667,600
125.525,3.216666667,600
125.5333333,3.216666667,600
125.5416667,3.216666667,600
125.55,3.216666667,600
125.5583333,3.216666667,600
125.5666667,3.216666667,600
125.575,3.216666667,600
125.5833333,3.216666667,600
125.5916667,3.216666667,600
125.6,3.216666667,600
125.6083333,3.216666667,600
125.6166667,3.216666667,600
125.625,3.216666667,600
125.6333333,3.216666667,600
125.6416667,3.216666667,600
125.65,3.216666667,600
125.6583333,3.216666667,600
125.6666667,3.216666667,600
125.675,3.216666667,600
125.6833333,3.216666667,600
125.6916667,3.216666667,600
125.7,3.216666667,600
125.7083333,3.216666667,600
125.7166667,3.216666667,600
125.725,3.216666667,600
125.7333333,3.216666667,600
125.7416667,3.216666667,600
125.75,3.216666667,600
125.7583333,3.216666667,600
125.7666667,3.216666667,600
125.775,3.216666667,600
125.7833333,3.216666667,600
125.7916667,3.216666667,600
125.8,3.216666667,600
125.8083333,3.216666667,600
125.8166667,3.216666667,600
125.825,3.216666667,600
125.8333333,3.216666667,600
125.8416667,3.216666667,600
125.85,3.216666667,600
125.8583333,3.216666667,600
125.8666667,3.216666667,600
125.875,3.216666667,600
125.8833333,3.216666667,600
125.8916667,3.216666667,600
125.9,3.216666667,600
125.9083333,3.216666667,600
125.9166667,3.216666667,600
125.925,3.216666667,600
125.9333333,3.216666667,600
125.9416667,3.216666667,600
125.95,3.216666667,600
125.9583333,3.216666667,600
125.9666667,3.216666667,600
125.975,3.216666667,600
125.9833333,3.216666667,600
125.9916667,3.216666667,600
126,3.216666667,600
126.0083333,3.216666667,600
126.0166667,3.216666667,600
126.025,3.216666667,600
126.0333333,3.216666667,600
126.0416667,3.216666667,600
126.05,3.216666667,600
126.0583333,3.216666667,600
126.0666667,3.216666667,600
126.075,3.216666667,600
126.0833333,3.216666667,600
126.0916667,3.216666667,600
126.1,3.216666667,600
126.1083333,3.216666667,600
126.1166667,3.216666667,600
126.125,3.216666667,600
126.1333333,3.216666667,600
126.1416667,3.216666667,600
126.15,3.216666667,600
126.1583333,3.216666667,2147483647
125,3.208333333,2147483647
125.0083333,3.208333333,600
125.0166667,3.208333333,600
125.025,3.208333333,600
125.0333333,3.208333333,600
125.0416667,3.208333333,600
125.05,3.208333333,600
125.0583333,3.208333333,600
125.0666667,3.208333333,600
125.075,3.208333333,600
125.0833333,3.208333333,600
125.0916667,3.208333333,600
125.1,3.208333333,600
125.1083333,3.208333333,600
125.1166667,3.208333333,600
125.125,3.208333333,600
125.1333333,3.208333333,600
125.1416667,3.208333333,600
125.15,3.208333333,600
125.1583333,3.208333333,600
125.1666667,3.208333333,600
125.175,3.208333333,600
125.1833333,3.208333333,600
125.1916667,3.208333333,600
125.2,3.208333333,600
125.2083333,3.208333333,600
125.2166667,3.208333333,600
125.225,3.208333333,600
125.2333333,3.208333333,600
125.2416667,3.208333333,600
125.25,3.208333333,600
125.2583333,3.208333333,600
125.2666667,3.208333333,600
125.275,3.208333333,600
125.2833333,3.208333333,600
125.2916667,3.208333333,600
125.3,3.208333333,600
125.3083333,3.208333333,600
125.3166667,3.208333333,600
125.325,3.208333333,600
125.3333333,3.208333333,600
125.3416667,3.208333333,600
125.35,3.208333333,600
125.3583333,3.208333333,600
125.3666667,3.208333333,600
125.375,3.208333333,600
125.3833333,3.208333333,600
125.3916667,3.208333333,600
125.4,3.208333333,600
125.4083333,3.208333333,600
125.4166667,3.208333333,600
125.425,3.208333333,600
125.4333333,3.208333333,600
125.4416667,3.208333333,600
125.45,3.208333333,600
125.4583333,3.208333333,600
125.4666667,3.208333333,600
125.475,3.208333333,600
125.4833333,3.208333333,600
125.4916667,3.208333333,600
125.5,3.208333333,600
125.5083333,3.208333333,600
125.5166667,3.208333333,600
125.525,3.208333333,600
125.5333333,3.208333333,600
125.5416667,3.208333333,600
125.55,3.208333333,600
125.5583333,3.208333333,600
125.5666667,3.208333333,600
125.575,3.208333333,600
125.5833333,3.208333333,600
125.5916667,3.208333333,600
125.6,3.208333333,600
125.6083333,3.208333333,600
125.6166667,3.208333333,600
125.625,3.208333333,600
125.6333333,3.208333333,600
125.6416667,3.208333333,600
125.65,3.208333333,600
125.6583333,3.208333333,600
125.6666667,3.208333333,600
125.675,3.208333333,600
125.6833333,3.208333333,600
125.6916667,3.208333333,600
125.7,3.208333333,600
125.7083333,3.208333333,600
125.7166667,3.208333333,600
125.725,3.208333333,600
125.7333333,3.208333333,600
125.7416667,3.208333333,600
125.75,3.208333333,600
125.7583333,3.208333333,600
125.7666667,3.208333333,600
125.775,3.208333333,600
125.7833333,3.208333333,600
125.7916667,3.208333333,600
125.8,3.208333333,600
125.8083333,3.208333333,600
125.8166667,3.208333333,600
125.825,3.208333333,600
125.8333333,3.208333333,600
125.8416667,3.208333333,600
125.85,3.208333333,600
125.8583333,3.208333333,600
125.8666667,3.208333333,600
125.875,3.208333333,600
125.8833333,3.208333333,600
125.8916667,3.208333333,600
125.9,3.208333333,600
125.9083333,3.208333333,600
125.9166667,3.208333333,600
125.925,3.208333333,600
125.9333333,3.208333333,600
125.9416667,3.208333333,600
125.95,3.208333333,600
125.9583333,3.208333333,600
125.9666667,3.208333333,600
125.975,3.208333333,600
125.9833333,3.208333333,600
125.9916667,3.208333333,600
126,3.208333333,600
126.0083333,3.208333333,600
126.0166667,3.208333333,600
126.025,3.208333333,600
126.0333333,3.208333333,600
126.0416667,3.208333333,600
126.05,3.208333333,600
126.0583333,3.208333333,600
126.0666667,3.208333333,600
126.075,3.208333333,600
126.0833333,3.208333333,600
126.0916667,3.208333333,600
126.1,3.208333333,600
126.1083333,3.208333333,600
126.1166667,3.208333333,600
126.125,3.208333333,600
126.1333333,3.208333333,600
126.1416667,3.208333333,600
126.15,3.208333333,600
126.1583333,3.208333333,2147483647
125,3.2,2147483647
125.0083333,3.2,600
125.0166667,3.2,600
125.025,3.2,600
125.0333333,3.2,600
125.0416667,3.2,600
125.05,3.2,600
125.0583333,3.2,600
125.0666667,3.2,600
125.075,3.2,600
125.0833333,3.2,600
125.0916667,3.2,600
125.1,3.2,600
125.1083333,3.2,600
125.1166667,3.2,600
125.125,3.2,600
125.1333333,3.2,600
125.1416667,3.2,600
125.15,3.2,600
125.1583333,3.2,600
125.1666667,3.2,600
125.175,3.2,600
125.1833333,3.2,600
125.1916667,3.2,600
125.2,3.2,600
125.2083333,3.2,600
125.2166667,3.2,600
125.225,3.2,600
125.2333333,3.2,600
125.2416667,3.2,600
125.25,3.2,600
125.2583333,3.2,600
125.2666667,3.2,600
125.275,3.2,600
125.2833333,3.2,600
125.2916667,3.2,600
125.3,3.2,600
125.3083333,3.2,600
125.3166667,3.2,600
125.325,3.2,600
125.3333333,3.2,600
125.3416667,3.2,600
125.35,3.2,600
125.3583333,3.2,600
125.3666667,3.2,600
125.375,3.2,600
125.3833333,3.2,600
125.3916667,3.2,600
125.4,3.2,600
125.4083333,3.2,600
125.4166667,3.2,600
125.425,3.2,600
125.4333333,3.2,600
125.4416667,3.2,600
125.45,3.2,600
125.4583333,3.2,600
125.4666667,3.2,600
125.475,3.2,600
125.4833333,3.2,600
125.4916667,3.2,600
125.5,3.2,600
125.5083333,3.2,600
125.5166667,3.2,600
125.525,3.2,600
125.5333333,3.2,600
125.5416667,3.2,600
125.55,3.2,600
125.5583333,3.2,600
125.5666667,3.2,600
125.575,3.2,600
125.5833333,3.2,600
125.5916667,3.2,600
125.6,3.2,600
125.6083333,3.2,600
125.6166667,3.2,600
125.625,3.2,600
125.6333333,3.2,600
125.6416667,3.2,600
125.65,3.2,600
125.6583333,3.2,600
125.6666667,3.2,600
125.675,3.2,600
125.6833333,3.2,600
125.6916667,3.2,600
125.7,3.2,600
125.7083333,3.2,600
125.7166667,3.2,600
125.725,3.2,600
125.7333333,3.2,600
125.7416667,3.2,600
125.75,3.2,600
125.7583333,3.2,600
125.7666667,3.2,600
125.775,3.2,600
125.7833333,3.2,600
125.7916667,3.2,600
125.8,3.2,600
125.8083333,3.2,600
125.8166667,3.2,600
125.825,3.2,600
125.8333333,3.2,600
125.8416667,3.2,600
125.85,3.2,600
125.8583333,3.2,600
125.8666667,3.2,600
125.875,3.2,600
125.8833333,3.2,600
125.8916667,3.2,600
125.9,3.2,600
125.9083333,3.2,600
125.9166667,3.2,600
125.925,3.2,600
125.9333333,3.2,600
125.9416667,3.2,600
125.95,3.2,600
125.9583333,3.2,600
125.9666667,3.2,600
125.975,3.2,600
125.9833333,3.2,600
125.9916667,3.2,600
126,3.2,600
126.0083333,3.2,600
126.0166667,3.2,600
126.025,3.2,600
126.0333333,3.2,600
126.0416667,3.2,600
126.05,3.2,600
126.0583333,3.2,600
126.0666667,3.2,600
126.075,3.2,600
126.0833333,3.2,600
126.0916667,3.2,600
126.1,3.2,600
126.1083333,3.2,600
126.1166667,3.2,600
126.125,3.2,600
126.1333333,3.2,600
126.1416667,3.2,600
126.15,3.2,600
126.1583333,3.2,2147483647
125,3.191666667,2147483647
125.0083333,3.191666667,600
125.0166667,3.191666667,600
125.025,3.191666667,600
125.0333333,3.191666667,600
125.0416667,3.191666667,600
125.05,3.191666667,600
125.0583333,3.191666667,600
125.0666667,3.191666667,600
125.075,3.191666667,600
125.0833333,3.191666667,600
125.0916667,3.191666667,600
125.1,3.191666667,600
125.1083333,3.191666667,600
125.1166667,3.191666667,600
125.125,3.191666667,600
125.1333333,3.191666667,600
125.1416667,3.191666667,600
125.15,3.191666667,600
125.1583333,3.191666667,600
125.1666667,3.191666667,600
125.175,3.191666667,600
125.1833333,3.191666667,600
125.1916667,3.191666667,600
125.2,3.191666667,600
125.2083333,3.191666667,600
125.2166667,3.191666667,600
125.225,3.191666667,600
125.2333333,3.191666667,600
125.2416667,3.191666667,600
125.25,3.191666667,600
125.2583333,3.191666667,600
125.2666667,3.191666667,600
125.275,3.191666667,600
125.2833333,3.191666667,600
125.2916667,3.191666667,600
125.3,3.191666667,600
125.3083333,3.191666667,600
125.3166667,3.191666667,600
125.325,3.191666667,600
